env,step,x_shape,taps,gdc,gdc2,gain,gain_ratio,drive_rms,pred_b_ber,allowed_ber,stop_reason,pred_a,pred_b,real_lb,real_ber,grad_norm
HighNoise_IL10x10,0,"[-0.024503933688683283, -0.29583889634433025, -0.001213821810053329, 0.05779324811490599, -0.2919651271097078, -0.06896640161565779]","[-0.024504, -0.295839, 0.62065, -0.001214, 0.057793]",-0.2919651271097078,-0.06896640161565779,0.30843742996647805,0.7040343071592743,0.15999999999999998,0.0,0.0,,-3.9421286189261275,0.0,-3.672150647516417,0.00021274009678417478,5.0955236547230705
HighNoise_IL10x10,1,"[-0.016493463137179004, -0.29076376106895685, 0.000798596222588684, 0.05745334056565063, -0.10959141689760252, 0.15779521291261966]","[-0.016493, -0.290764, 0.634491, 0.000799, 0.057453]",-0.10959141689760252,0.15779521291261966,0.29474421445349513,0.6727783940960856,0.16,0.0,0.0,,-4.031746033965164,0.0,-3.7018563929117563,0.00019867517630719616,9.46750152853318
HighNoise_IL10x10,2,"[-0.008452523577213475, -0.2861152805040591, 0.002274415898907669, 0.057159815926583944, 0.031069487159029963, 0.40252131076483244]","[-0.008453, -0.286115, 0.645998, 0.002274, 0.05716]",0.031069487159029963,0.40252131076483244,0.2835797444433436,0.6472945547668195,0.16,0.0,0.0,,-4.095763138093628,0.0,-3.710820856083224,0.0001946162696728198,7.247720333849022
HighNoise_IL10x10,3,"[-0.00031115120996815654, -0.2821163790877012, 0.0032492403734184386, 0.05688822583674248, 0.03735147293502378, 0.6762511357717546]","[-0.000311, -0.282116, 0.657435, 0.003249, 0.056888]",0.03735147293502378,0.6762511357717546,0.276093818582425,0.630207301032698,0.16,0.0,0.0,,-4.138867901161197,0.0,-3.707610149465772,0.00019606038473624453,5.166317931509515
HighNoise_IL10x10,4,"[0.008147815946609651, -0.2795761172510567, 0.003806384110034845, 0.056649748907577235, -0.1812343941943299, 0.8271057712348425]","[0.008148, -0.279576, 0.65182, 0.003806, 0.05665]",-0.1812343941943299,0.8271057712348425,0.28315281375769996,0.6463200496637753,0.16,0.0,0.0,,-4.1599149095735735,0.0,-3.720800634128242,0.00019019511833362406,3.3795311663701875
HighNoise_IL10x10,5,"[0.016650029561977468, -0.2787375236020289, 0.004672930699645136, 0.0566245689951083, -0.4168844622487149, 0.9312077253303699]","[0.01665, -0.278738, 0.643315, 0.004673, 0.056625]",-0.4168844622487149,0.9312077253303699,0.29248834200162754,0.6676291759909325,0.16,0.0,0.0,,-4.173118146221311,0.0,-3.6999422569315654,0.00019955276193482215,2.378662991628742
HighNoise_IL10x10,6,"[0.024715885810758696, -0.2801924962451136, 0.006127735487956146, 0.05692919451820693, -0.6527345937515054, 1.013794213085364]","[0.024716, -0.280192, 0.632035, 0.006128, 0.056929]",-0.6527345937515054,1.013794213085364,0.3036716430114506,0.6931559986565866,0.16,0.0,0.0,marginal_gain,-4.18054217657056,0.0,-3.7147638352674277,0.00019285733658357945,2.020308727302059
