env,step,x_shape,taps,gdc,gdc2,gain,gain_ratio,drive_rms,pred_b_ber,allowed_ber,stop_reason,pred_a,pred_b,real_lb,real_ber,grad_norm
CD28ps,0,"[-0.024503933688683283, -0.29583889634433025, -0.001213821810053329, 0.05779324811490599, -0.2919651271097078, -0.06896640161565779]","[-0.024504, -0.295839, 0.62065, -0.001214, 0.057793]",-0.2919651271097078,-0.06896640161565779,0.2698827512206683,0.616030018764365,0.13999999999999999,0.0,0.0,,-3.9175287759376514,0.0,-3.7572383170814967,0.00017488867317848767,5.0955236547230705
CD28ps,1,"[-0.01664346579613656, -0.2906121901127108, 0.0009843773488536424, 0.05740272675009642, -0.02325385159438126, 0.04272625889042153]","[-0.016643, -0.290612, 0.634357, 0.000984, 0.057403]",-0.02325385159438126,0.04272625889042153,0.2562568706859555,0.5849278034374698,0.14,0.0,0.0,,-4.0032082694111395,0.0,-3.748807946116901,0.00017831671460200306,10.405495186858316
CD28ps,2,"[-0.008810803437414989, -0.28565047668808785, 0.002544161794911108, 0.0570461405080454, 0.23521026307247872, 0.15618397933939004]","[-0.008811, -0.28565, 0.645948, 0.002544, 0.057046]",0.23521026307247872,0.15618397933939004,0.244272860397695,0.5575732946763182,0.14,0.0,0.0,,-4.066289822503558,0.0,-3.7589119175398467,0.00017421601778897202,8.506332209549392
CD28ps,3,"[-0.0010612175698717398, -0.2809528163997934, 0.003570994261384997, 0.05670157951772478, 0.4840574983384538, 0.2703878932131731]","[-0.001061, -0.280953, 0.657713, 0.003571, 0.056702]",0.4840574983384538,0.2703878932131731,0.23288355039340652,0.531576239199741,0.14000000000000004,0.0,0.0,,-4.111281284189703,0.0,-3.7406269657577256,0.00018170757573184715,6.660493269658439
CD28ps,4,"[0.006349921476002839, -0.2761613426377804, 0.004152538313751012, 0.0563105044743105, 0.7238457427360779, 0.38457414544214286]","[0.00635, -0.276161, 0.657026, 0.004153, 0.056311]",0.7238457427360779,0.38457414544214286,0.2267245120142151,0.5175177174485622,0.14,0.0,0.0,,-4.137591041755182,0.0,-3.7406269657577256,0.00018170757573184715,4.419715555186752
CD28ps,5,"[0.013122241545815582, -0.2709131131185324, 0.0040588847320759385, 0.05574005773583479, 0.9541603624958439, 0.5000009505848738]","[0.013122, -0.270913, 0.656166, 0.004059, 0.05574]",0.9541603624958439,0.5000009505848738,0.22095262910157124,0.5043429105262982,0.14,0.0,0.0,,-4.1537317562142935,0.0,-3.74713434565855,0.00017900520295479686,2.7234945790146123
CD28ps,6,"[0.019820652032982757, -0.2662075984487574, 0.0027701776412383814, 0.05489572440621308, 1.1751556599826833, 0.6166495295659]","[0.019821, -0.266208, 0.656306, 0.00277, 0.054896]",1.1751556599826833,0.6166495295659,0.21540455346574794,0.4916789624874411,0.14000000000000004,0.0,0.0,marginal_gain,-4.162171538450221,0.0,-3.7390094648262546,0.00018238559535580485,1.6633966854731248
