env,step,x_shape,taps,gdc,gdc2,gain,gain_ratio,drive_rms,pred_b_ber,allowed_ber,stop_reason,pred_a,pred_b,real_lb,real_ber,grad_norm
CD28ps,0,"[-0.024503933688683283, -0.29583889634433025, -0.001213821810053329, 0.05779324811490599, 0.0, 0.0]","[-0.024504, -0.295839, 0.62065, -0.001214, 0.057793]",0.0,0.0,0.2625394246136774,0.5992682597892659,0.14,0.00020542089956676135,0.0004900786273935474,,-3.3885391571674286,-3.68735537327634,-3.7572383170814967,0.00017488867317848767,5.088088651002464
CD28ps,1,"[-0.01660390522488824, -0.29060971299771277, 0.0008176491822210943, 0.05733683009791493, 0.0, 0.0]","[-0.016604, -0.29061, 0.634632, 0.000818, 0.057337]",0.0,0.0,0.2558065418696112,0.5838998901383502,0.14,0.00017246261550157477,0.0004900786273935474,,-4.014060132613045,-3.7633050318426675,-3.748807946116901,0.00017831671460200306,10.480157424604606
CD28ps,2,"[-0.00878104425936323, -0.28564603921979087, 0.002421334163897844, 0.05698716680275747, 0.0, 0.0]","[-0.008781, -0.285646, 0.646164, 0.002421, 0.056987]",0.0,0.0,0.2502774027295027,0.5712791662394493,0.14000000000000007,0.00014821817182914898,0.0004900786273935474,,-4.071628757873887,-3.829098547764766,-3.7523305648079277,0.0001768762146143661,8.503217843382238
CD28ps,3,"[-0.0010863376041319725, -0.28092449141956866, 0.0037392586991476812, 0.05674478018505086, 0.0, 0.0]","[-0.001086, -0.280924, 0.657505, 0.003739, 0.056745]",0.0,0.0,0.24493587121768495,0.5590866724895799,0.13999999999999999,0.00013027352602306837,0.0004900786273935474,,-4.113982609455089,-3.885143831948722,-3.748807946116901,0.00017831671460200306,6.64031860532708
CD28ps,4,"[0.006194123609293198, -0.27605541234661074, 0.005022048590186479, 0.05661932286038198, 0.0, 0.0]","[0.006194, -0.276055, 0.656109, 0.005022, 0.056619]",0.0,0.0,0.24465851857295579,0.5584535918122707,0.14,0.00011682099705998068,0.0004900786273935474,,-4.131108542956328,-3.932479091403979,-3.7523305648079277,0.0001768762146143661,4.437506914886462
CD28ps,5,"[0.012716086865131464, -0.270634566651931, 0.006371316961133561, 0.056637065369282924, 0.0, 0.0]","[0.012716, -0.270635, 0.653641, 0.006371, 0.056637]",0.0,0.0,0.2446279525584635,0.5583838223201633,0.14000000000000004,0.00010661452100317595,0.0004900786273935474,,-4.148339224511642,-3.9721836399430006,-3.759888257163128,0.00017382480178955342,2.7958056747038134
CD28ps,6,"[0.01899600120011743, -0.26534186014524186, 0.007735468118644541, 0.05690773398270819, 0.0, 0.0]","[0.018996, -0.265342, 0.651019, 0.007735, 0.056908]",0.0,0.0,0.24455721148304876,0.558222349881417,0.13999999999999999,9.896816241256718e-05,0.0004900786273935474,,-4.159532741649761,-4.004504493405712,-3.759888257163128,0.00017382480178955342,1.7450639830325645
CD28ps,7,"[0.026055311726521615, -0.261775360796966, 0.00921424194816662, 0.05764466884938812, 0.0, 0.0]","[0.026055, -0.261775, 0.64531, 0.009214, 0.057645]",0.0,0.0,0.24578123679612054,0.561016290335815,0.14,9.377015735047991e-05,0.0004900786273935474,marginal_gain,-4.165277188760684,-4.027935355225978,-3.7504437242818156,0.0001776463446850666,1.032398136916483
