env,step,x_shape,taps,gdc,gdc2,gain,gain_ratio,drive_rms,pred_b_ber,allowed_ber,stop_reason,pred_a,pred_b,real_lb,real_ber,grad_norm
DGD2ps,0,"[-0.024503933688683283, -0.29583889634433025, -0.001213821810053329, 0.05779324811490599, -0.2919651271097078, -0.06896640161565779]","[-0.024504, -0.295839, 0.62065, -0.001214, 0.057793]",-0.2919651271097078,-0.06896640161565779,0.21205073310195366,0.4840235861720011,0.11,0.0002881198435095615,0.0003601498043869519,,-3.7390167053504655,-3.5404268297795363,-3.7572383170814967,0.00017488867317848767,5.0955236547230705
DGD2ps,1,"[-0.016786574772478878, -0.29047768862315343, 0.0011524649466330564, 0.05735677347187939, -0.016754180713083378, 0.02558482779715507]","[-0.016787, -0.290478, 0.634226, 0.001152, 0.057357]",-0.016754180713083378,0.02558482779715507,0.2012662596436142,0.4594071208482406,0.11,0.0002321400276801629,0.0002901750346002036,,-3.814535083896038,-3.6342499681102347,-3.760175470061984,0.0001737098838651482,10.68438934922567
DGD2ps,2,"[-0.009121704514079612, -0.28528487273216957, 0.0027805047545163344, 0.05695280017053497, 0.24906327111059923, 0.12054500474499039]","[-0.009122, -0.285285, 0.64586, 0.002781, 0.056953]",0.24906327111059923,0.12054500474499039,0.19173419833406638,0.43764939131263725,0.10999999999999999,0.00018970102013734363,0.00023712627517167954,,-3.872329213442463,-3.7219303336404472,-3.7406269657577256,0.00018170757573184715,9.211894932649844
DGD2ps,3,"[-0.0016244508522628952, -0.28020810125357337, 0.0038595685169457387, 0.056564984784043384, 0.5061151914432434, 0.2148412968084114]","[-0.001624, -0.280208, 0.657743, 0.00386, 0.056565]",0.5061151914432434,0.2148412968084114,0.1826426527665316,0.41689717591082315,0.11,0.00015731619022637419,0.00019664523778296773,,-3.915902771833258,-3.803226579575394,-3.7456184697416437,0.00017963110036524173,7.770946138746916
DGD2ps,4,"[0.004973743503809826, -0.27437237863817143, 0.004621864068314588, 0.056116192814742116, 0.7549435037233216, 0.30769264767225457]","[0.004974, -0.274372, 0.659916, 0.004622, 0.056116]",0.7549435037233216,0.30769264767225457,0.17676550499068053,0.40348209310815003,0.11,0.00013211948248616882,0.00016514935310771103,,-3.9433534282677667,-3.8790331361147543,-3.7565788785398624,0.00017515442818752237,5.43140246649682
DGD2ps,5,"[0.009959652793181928, -0.26741310560544984, 0.004953980022333345, 0.05553195048765008, 0.9960999174388998, 0.3983113849421175]","[0.00996, -0.267413, 0.662141, 0.004954, 0.055532]",0.9960999174388998,0.3983113849421175,0.17105175981956816,0.39043999045781363,0.11000000000000001,0.00011261276216614466,0.00014076595270768084,,-3.9594163056515446,-3.9484123890205534,-3.7500714986390378,0.0001777986672973392,3.7636031047895235
DGD2ps,6,"[0.012741198888705, -0.2595992909512671, 0.004755209628497683, 0.054788964418711124, 1.2301374938093503, 0.4859026250077477]","[0.012741, -0.259599, 0.668115, 0.004755, 0.054789]",1.2301374938093503,0.4859026250077477,0.16455810732409887,0.3756176839171396,0.10999999999999999,9.789442914843038e-05,0.00012236803643553797,marginal_gain,-3.963937254474803,-4.009242021771271,-3.7500714986390378,0.0001777986672973392,2.709584188986831
